Date,Close,High,Low,Open,Volume
2013-10-01,0.3645819425582886,0.3669265467596984,0.3624718351114394,0.36528532102375616,226976000
2013-10-02,0.3643474578857422,0.365754186697948,0.36083059393090233,0.36083059393090233,162036000
2013-10-03,0.3605961501598358,0.3678643473503422,0.3589549524570108,0.36458192399514,436768000
2013-10-04,0.3655197322368622,0.3685676864739452,0.3591893549946323,0.3601272021173382,246228000
2013-10-07,0.3655197322368622,0.36809877688736686,0.3622373092317154,0.36411297552757793,169952000
2013-10-08,0.36247190833091736,0.3697401073596724,0.35965842185027513,0.3645820162040092,290712000
2013-10-09,0.35684478282928467,0.36505082645285586,0.3549691444634336,0.3648163576823497,275860000
2013-10-10,0.3608306348323822,0.3617684541468247,0.3568448328721182,0.3594238779111651,223484000
2013-10-11,0.3577826917171478,0.35965835835629945,0.3540313584388446,0.35520364659462006,213704000
2013-10-14,0.3631751239299774,0.3631751239299774,0.35684474725292653,0.35684474725292653,166628000
2013-10-15,0.3612995743751526,0.3652853487155538,0.36106510555237076,0.3631752411087401,208820000
2013-10-16,0.3657541573047638,0.36716091395346834,0.3629406719569027,0.3634095815232882,210072000
2013-10-17,0.36645740270614624,0.36739524944828555,0.362940540309584,0.362940540309584,213324000
2013-10-18,0.3706778883934021,0.3718501766344486,0.36434753748166226,0.36575426660118426,255068000
2013-10-21,0.3716157078742981,0.37536701319445925,0.3704434197212063,0.37513257233357344,195008000
2013-10-22,0.3697400391101837,0.3718501465937755,0.366457615530697,0.3716157057342398,179452000
2013-10-23,0.36340978741645813,0.3690367892497581,0.36223749886154943,0.3690367892497581,252216000
2013-10-24,0.3608306348323822,0.36669207542153115,0.3601272563717737,0.3643474991858716,236436000
2013-10-25,0.3573136627674103,0.3629406328569331,0.3561413750029643,0.3627061920737709,330492000
2013-10-28,0.35661038756370544,0.35848605411871404,0.3516867663505021,0.3568448284146109,394024000
2013-10-29,0.3570793569087982,0.3577827354782059,0.35285911344190996,0.3561415374492931,387952000
2013-10-30,0.35684478282928467,0.3598927370981169,0.3537968285604524,0.3582515395532225,204032000
2013-10-31,0.35614147782325745,0.3598927829827832,0.3554380993716111,0.35731376592615044,293368000
2013-11-01,0.3577826917171478,0.3594238895453227,0.35520364659462006,0.3580171325785704,206136000
2013-11-04,0.3474665582180023,0.3589549995439092,0.3467631796960805,0.3589549995439092,410264000
2013-11-05,0.34699758887290955,0.34863878650891017,0.34160505839786365,0.34535639123690887,422368000
2013-11-06,0.3493421971797943,0.34957666598497494,0.3434807565458153,0.34699762092620273,198044000
2013-11-07,0.3411361873149872,0.34910773556148267,0.34043280883451893,0.34816991622056115,553076000
2013-11-08,0.3648163974285126,0.3659886855096632,0.35028000286260336,0.35168675973980507,734532000
2013-11-11,0.3678644001483917,0.3688022195561639,0.36270633750653264,0.36340968808758367,297624000
2013-11-12,0.36856764554977417,0.3716155994484255,0.36434740384006814,0.36950546461879946,316032000
2013-11-13,0.37864944338798523,0.37864944338798523,0.36692656165288384,0.36762991219734614,332792000
2013-11-14,0.3802907168865204,0.38263529369991217,0.377242761439199,0.3774772303003623,307980000
2013-11-15,0.3791183531284332,0.3821663079699606,0.37536701979277576,0.38169739829039206,450332000
2013-11-18,0.36997437477111816,0.3741946164878714,0.36903655570052685,0.3709122217912556,316948000
2013-11-19,0.36396342515945435,0.37150669562399286,0.3634919760243432,0.3682065235772948,206716000
2013-11-20,0.3585417568683624,0.36514213029635345,0.3578345689830553,0.36419920374896886,204776000
2013-11-21,0.3613704741001129,0.3620776619732701,0.35736311362012163,0.35901319992353864,213568000
2013-11-22,0.35783448815345764,0.3618418477970935,0.3571273004278939,0.3618418477970935,158668000
2013-11-25,0.36561352014541626,0.3660849692920845,0.35783451087216833,0.35783451087216833,248208000
2013-11-26,0.3686780035495758,0.3726853636845865,0.3672636279250203,0.36962090189866453,753176000
2013-11-27,0.3700923025608063,0.37127093930363714,0.3660849151544481,0.3684421886401098,181272000
2013-11-29,0.3677350878715515,0.3710352883918789,0.36537781382885615,0.37009239001517,116964000
2013-12-02,0.3712709844112396,0.3738639686999524,0.3656135104977462,0.3663206982495479,373872000
2013-12-03,0.3710351884365082,0.3762211843131671,0.36867791502885267,0.37127092701764,290560000
2013-12-04,0.3762212097644806,0.3769283974548015,0.36914938906310646,0.37009231535050685,493176000
2013-12-05,0.3700923025608063,0.3769283844288587,0.36962082538294067,0.3769283844288587,271812000
2013-12-06,0.36467060446739197,0.3745711484791255,0.3637276781180863,0.3745711484791255,281000000
2013-12-09,0.3585417568683624,0.36584931818166055,0.3578345689830553,0.3646706810731238,385220000
2013-12-10,0.36679214239120483,0.36844222838900204,0.35807023517348857,0.35854168430129923,524268000
2013-12-11,0.3632562756538391,0.36797082370318884,0.36254908782625206,0.36749937451843845,414156000
2013-12-12,0.3561844229698181,0.3639634322029124,0.3554772352030058,0.3620776075250531,258724000
2013-12-13,0.35406285524368286,0.3594845905869128,0.3535914061053412,0.3568916062755734,184588000
2013-12-16,0.3545343577861786,0.35759881979838537,0.35406290857682166,0.35429864723196236,237620000
2013-12-17,0.3561844229698181,0.3571273212582875,0.3512341367030525,0.3542985982919588,274104000
2013-12-18,0.36113476753234863,0.36184195546834624,0.3524128579241842,0.3568916961182175,426232000
2013-12-19,0.3625490069389343,0.363020456018501,0.358305909021001,0.360663182519751,258544000
2013-12-20,0.369856595993042,0.3700923346023844,0.36231329770511317,0.36325622404156377,382080000
2013-12-23,0.3719780147075653,0.37504247516576633,0.36891358235027444,0.3719780147075653,168568000
2013-12-24,0.3729211986064911,0.3740998358976244,0.3691495480344925,0.3740998358976244,79600000
2013-12-26,0.3693852424621582,0.37551416688187,0.3684423158817038,0.3743355297319967,168920000
2013-12-27,0.37150660157203674,0.3722137891461293,0.3691493283923368,0.3712708911146145,210976000
2013-12-30,0.3764570653438568,0.37669280401419103,0.37127106750484107,0.3717425167445832,248180000
2013-12-31,0.3776356279850006,0.3795214526728163,0.3748069050037374,0.37716417883827685,235776000
2014-01-02,0.3738640248775482,0.3766927763098091,0.37056385234114286,0.3752784005936786,260092000
2014-01-03,0.3693852424621582,0.37527842821152485,0.36820660531228483,0.3745712403014156,259332000
2014-01-06,0.37433555722236633,0.37716428096961224,0.3696209801757187,0.3731568918850082,409492000
2014-01-07,0.38046425580978394,0.3818786309971318,0.37551399885589365,0.37810698256481323,333288000
2014-01-08,0.3856504261493683,0.38753625108298584,0.3804644005566889,0.3818787762821332,308192000
2014-01-09,0.3712709844112396,0.3804643408819014,0.37009234752521014,0.3797571531300997,292172000
2014-01-10,0.3707994520664215,0.3750425498456857,0.36749928051639147,0.37244956594235235,218492000
2014-01-13,0.36207762360572815,0.37315680544143703,0.36137043580750805,0.3707995315146512,243332000
2014-01-14,0.3733924627304077,0.374099650374566,0.3623132552073981,0.36396336907740595,241828000
2014-01-15,0.3773997128009796,0.3788140876803797,0.37339235477722277,0.37504244006925114,175044000
2014-01-16,0.3785785734653473,0.37928576132403874,0.3757498501315056,0.37739993640116953,220652000
2014-01-17,0.3769284188747406,0.3830573417379239,0.3745711451736577,0.37857850484531486,340400000
2014-01-21,0.37834280729293823,0.3807000810747512,0.37433544748404024,0.377399880919661,246076000
2014-01-22,0.3778713345527649,0.3795214204767762,0.3733924977865419,0.379049971370047,337940000
2014-01-23,0.3764570653438568,0.38070016470338836,0.3736283418044779,0.37669280401419103,185028000
2014-01-24,0.36679214239120483,0.3748068899676648,0.36679214239120483,0.3733925144833132,246696000
2014-01-27,0.36443498730659485,0.3719782601103176,0.3623134233893133,0.36679226181406627,233812000
2014-01-28,0.3679707944393158,0.36820653306340473,0.36231332036946834,0.36372769591216036,167996000
2014-01-29,0.36443498730659485,0.36867808704022914,0.3641992486154762,0.3665565231229476,162944000
2014-01-30,0.3705637454986572,0.37127093315282317,0.3653777214353846,0.3665563581586891,202896000
2014-01-31,0.3700923025608063,0.3722138374575352,0.36514201700055,0.3653777274885663,335348000
2014-02-03,0.36514195799827576,0.3731566753140831,0.363727582895057,0.3726852263133142,431728000
2014-02-04,0.3672635555267334,0.36797074319960393,0.3630204575904269,0.3649062820177761,280692000
2014-02-05,0.36396342515945435,0.36584924980081895,0.3611346741469474,0.36467061291258107,214676000
2014-02-06,0.3686780035495758,0.36962090189866453,0.3639634556022874,0.3644349047768317,168380000
2014-02-07,0.37409964203834534,0.3745710910903068,0.3663206343277786,0.36962080579242385,157248000
2014-02-10,0.3752783536911011,0.38022863997794276,0.3733925290055938,0.37362826762912743,324372000
2014-02-11,0.38305720686912537,0.3840001047772104,0.37551393930171717,0.3773997351178873,235384000
2014-02-12,0.39672961831092834,0.3995583698282368,0.3842360594458996,0.3842360594458996,744528000
2014-02-13,0.40922313928604126,0.4115804413658444,0.3995583328331841,0.406630154769826,902836000
2014-02-14,0.4221881628036499,0.4231310611292229,0.4052157681359627,0.40545150676781677,817536000
2014-02-18,0.421952486038208,0.42383831106677416,0.41841657464749366,0.4224239633710439,428988000
2014-02-19,0.42760977149009705,0.4313814198746014,0.4200664747210883,0.4219522989133405,450340000
2014-02-20,0.4426964819431305,0.44363938029766903,0.42784565020315163,0.4285528099185943,398088000
2014-02-21,0.4393962025642395,0.4476466881384293,0.43656747990787254,0.4419892147247778,451052000
2014-02-24,0.4457609951496124,0.44906116787197875,0.4344460730857588,0.43845343370603956,403112000
2014-02-25,0.4437481462955475,0.44706324769240785,0.4390123113524352,0.44516890806960235,242184000
2014-02-26,0.443037748336792,0.4494311192107265,0.4416169867080066,0.4428009453227278,360884000
2014-02-27,0.43806517124176025,0.44753684146499706,0.43688121246385564,0.4430378094000811,388848000
2014-02-28,0.4352235794067383,0.43995941346924333,0.42883018084011837,0.43569715716742924,321692000
2014-03-03,0.4330925941467285,0.4330925941467285,0.4217265826307486,0.4255152625453445,375948000
2014-03-04,0.4375915825366974,0.44043307788772174,0.43451328414483636,0.43522366503954324,260344000
2014-03-05,0.44138023257255554,0.44161703561284343,0.43522366403090457,0.43711797544199527,241472000
2014-03-06,0.4352235794067383,0.44445844453750405,0.434513198651803,0.44209052750625155,290144000
2014-03-07,0.4347499907016754,0.43782828861024053,0.4314349180172507,0.43711790782706417,268452000
2014-03-10,0.42835667729377747,0.43522365481081715,0.42646233769501474,0.4333293152120544,300888000
2014-03-11,0.4326189160346985,0.4364075950719667,0.42906704002268503,0.43048777349080963,297220000
2014-03-12,0.43380290269851685,0.4364076232331956,0.4288302646696949,0.4304878012700345,239428000
2014-03-13,0.4200689494609833,0.4364075960910805,0.4179378069121177,0.434750031366029,385172000
2014-03-14,0.4219633638858795,0.42575204385796467,0.41580679421600153,0.41580679421600153,460048000
2014-03-17,0.4219633638858795,0.42622562179752327,0.42148978594632097,0.4231473228486801,299656000
2014-03-18,0.43190860748291016,0.434750103122592,0.42172655556522803,0.42362089540095127,293904000
2014-03-19,0.4394858777523041,0.4477736169146528,0.43403966206404165,0.435223648996779,366168000
2014-03-20,0.4397226870059967,0.4435113662065158,0.43522365515470746,0.4371179665271645,191800000
2014-03-21,0.4390123188495636,0.44706325532702423,0.43664440133756993,0.4435113790590337,566116000
2014-03-24,0.4368811845779419,0.44280097808960733,0.43048778500310153,0.4392491019826081,306096000
2014-03-25,0.4368811845779419,0.4420905972226471,0.433566083274728,0.44161701938727427,304424000
2014-03-26,0.4269358813762665,0.44919432048205443,0.423147202481894,0.4409066100999398,557756000
2014-03-27,0.42125293612480164,0.42954064738953496,0.41651707288857936,0.4259887711332207,540728000
2014-03-28,0.42385759949684143,0.4264623198647127,0.41935856783721065,0.42054252650846097,398820000
2014-03-31,0.42409440875053406,0.4283566656751918,0.42172649137325774,0.424567986580429,273404000
2014-04-01,0.4416170120239258,0.4468264245817713,0.43238211736302545,0.43759155814867257,656272000
2014-04-02,0.43877559900283813,0.44256425055997095,0.4368812591103683,0.44161709472763944,239948000
2014-04-03,0.44351136684417725,0.45416699535467964,0.43948588460241206,0.43972268763821093,599548000
2014-04-04,0.4297773241996765,0.44848388392524463,0.42788298510714123,0.4458791641445342,368032000
2014-04-07,0.43119823932647705,0.439485951654655,0.4276463626144008,0.43001428042245166,428576000
2014-04-08,0.4465895891189575,0.44777354764072547,0.43048771934955604,0.43119810010817633,470692000
2014-04-09,0.44611600041389465,0.45250939926140804,0.44256412471096446,0.44872072055382967,421968000
2014-04-10,0.4352235794067383,0.4503782371156354,0.4338028178968677,0.44422166977105737,372748000
2014-04-11,0.42906707525253296,0.4385387453956022,0.4233840562300092,0.431908570649893,353112000
2014-04-14,0.43380290269851685,0.4354604392988564,0.42906706771023045,0.43190856305764164,290184000
2014-04-15,0.4368811845779419,0.4392491019826081,0.4300142071677287,0.43427646414168825,304636000
2014-04-16,0.4378283619880676,0.4394858986080748,0.4323821460413554,0.4390123207491875,235136000
2014-04-17,0.4394858777523041,0.44351135993132557,0.435223648996779,0.43617080466960634,153532000
2014-04-21,0.443037748336792,0.4442217069515132,0.4368811522491218,0.43972264727889265,117004000
2014-04-22,0.4468265473842621,0.4496680715856681,0.44138033030197965,0.4437482483179451,255120000
2014-04-23,0.4520358741283417,0.45321983283388023,0.4468264332417302,0.4475368141106138,261580000
2014-04-24,0.4560614228248596,0.4607972586308473,0.4551142669547853,0.4551142669547853,391492000
2014-04-25,0.44351136684417725,0.459376436319834,0.44256418292878436,0.4551141792700725,313600000
2014-04-28,0.4416170120239258,0.44943114497459485,0.4361707964384412,0.44706322760941036,226788000
2014-04-29,0.4425641596317291,0.44422172433946006,0.43759155019193974,0.44327454047392795,171300000
2014-04-30,0.4373546838760376,0.442327320824004,0.43640752837537594,0.44185374307367314,305740000
2014-05-01,0.4397226870059967,0.4449320997358586,0.43617081084093595,0.44398494404963007,198104000
2014-05-02,0.43640753626823425,0.4418537510650316,0.4338028162526102,0.4418537510650316,156376000
2014-05-05,0.44114354252815247,0.4444586163623734,0.4354605225194485,0.4359341004632217,239260000
2014-05-06,0.4321453273296356,0.4491943261124093,0.4309613686887791,0.4454056753983488,416188000
2014-05-07,0.4326189160346985,0.43617079204671194,0.42788308135201386,0.43214533821199025,293900000
2014-05-08,0.43806517124176025,0.44493212086248535,0.428830275837422,0.4309614185743326,432728000
2014-05-09,0.4274095594882965,0.4288303214640697,0.4193586502330669,0.42480486683645485,539532000
2014-05-12,0.4399595260620117,0.4409066818257862,0.42811990964800184,0.4283567127028479,299856000
2014-05-13,0.4328556954860687,0.44114343449767507,0.4314349620026689,0.43403965416946944,221104000
2014-05-14,0.4285934269428253,0.43475002322046163,0.4283566521492552,0.43309248675426754,214320000
2014-05-15,0.4262255132198334,0.4300141922267815,0.421963256393967,0.42764627490438917,325896000
2014-05-16,0.42527827620506287,0.4283565737807013,0.4229103593357711,0.4229103593357711,283960000
2014-05-19,0.4390123188495636,0.4413802363615573,0.42788311218875386,0.4297774518439095,360076000
2014-05-20,0.43389785289764404,0.4403206711567749,0.4317569229305388,0.43913125931775754,256200000
2014-05-21,0.43389785289764404,0.43936915302868707,0.43128113550867975,0.4355630238007054,216712000
2014-05-22,0.4358008801937103,0.4381797036680448,0.4329462976960714,0.4329462976960714,130364000
2014-05-23,0.43984490633010864,0.4419858646269793,0.43556301809418213,0.43817973544886357,182656000
2014-05-27,0.4476950466632843,0.4476950466632843,0.4410343345331169,0.4424616401173727,209680000
2014-05-28,0.4515012502670288,0.4543558335473814,0.44507843079678033,0.44936031989621944,224676000
2014-05-29,0.4507874846458435,0.4550693726746703,0.4498359665762435,0.4512632436806435,171884000
2014-05-30,0.4519769251346588,0.45316633697615205,0.4484086896101791,0.4507875132931656,239128000
2014-06-02,0.4505496025085449,0.45625876742890475,0.44674347365643013,0.45340418496872487,181500000
2014-06-03,0.4486464560031891,0.45197679687114867,0.4426993701255919,0.45150103794112684,243212000
2014-06-04,0.44912227988243103,0.45245262123200347,0.4472192155293277,0.4474571092076448,161236000
2014-06-05,0.45102545619010925,0.4524527335408604,0.4472193265391363,0.4498360442189075,188696000
2014-06-06,0.45269057154655457,0.45673456607921237,0.45150115972178373,0.4531663306048999,161052000
2014-06-09,0.4531663656234741,0.45744825419509627,0.44912237077831535,0.4522148474332545,247456000
2014-06-10,0.4555450975894928,0.4576860556224568,0.4495980392053893,0.45150110355986467,217608000
2014-06-11,0.4614922106266022,0.46268162237119387,0.4538799527749647,0.4538799527749647,266228000
2014-06-12,0.4643467664718628,0.46648769614603647,0.4574481617347709,0.46149218412036086,337148000
2014-06-13,0.46482256054878235,0.4693423422744074,0.4603027788231573,0.4691044485780749,227852000
2014-06-16,0.46339526772499084,0.4664877440725911,0.4593512732817356,0.4626816433321566,198620000
2014-06-17,0.4664878249168396,0.4683908897957728,0.46149231151218634,0.46387113552139814,157608000
2014-06-18,0.46601197123527527,0.46815292942386855,0.4610164304863709,0.4652983185057442,215536000
2014-06-19,0.4553073048591614,0.4598270586085468,0.45197693461841065,0.4574482348756459,474592000
2014-06-20,0.4503118395805359,0.45816196489387223,0.4467436033797303,0.4564967936717271,353148000
2014-06-23,0.4450783431529999,0.44531620850412745,0.4391312556497728,0.44436469038398746,414200000
2014-06-24,0.43817970156669617,0.44793288910782003,0.4362766371247924,0.4443646539134302,275780000
2014-06-25,0.4426994025707245,0.44293729623207395,0.4353250677204092,0.4393690614586865,215420000
2014-06-26,0.43675246834754944,0.44293742171674905,0.43532519104853074,0.442699527988004,256908000
2014-06-27,0.43722814321517944,0.43984483176847017,0.4336598799919467,0.4362765969030474,302820000
2014-06-30,0.44103431701660156,0.4422237288369697,0.4355630169713452,0.4355630169713452,180512000
2014-07-01,0.4460299015045166,0.4486466191076488,0.43913129525890326,0.44055860092566945,321180000
2014-07-02,0.4443646967411041,0.4462677613664244,0.4417479793365618,0.4443646967411041,179284000
2014-07-03,0.4484087824821472,0.44959819456998495,0.4403207632701579,0.4403207632701579,136892000
2014-07-07,0.4448404014110565,0.4493601828882215,0.4441267487191029,0.4491222892049664,127496000
2014-07-08,0.44127222895622253,0.4455541173580292,0.4369903405544158,0.4436510526952467,221940000
2014-07-09,0.45459356904029846,0.45649663335060475,0.44174790621408894,0.44507827584657755,387668000
2014-07-10,0.4522148370742798,0.45411790176894207,0.4424616482377707,0.4460298839060814,266308000
2014-07-11,0.4531663656234741,0.4545936712666205,0.45102543551657154,0.4526906065283643,191188000
2014-07-14,0.4588755667209625,0.4600649786554856,0.4534042661505928,0.45506943718736165,272636000
2014-07-15,0.46077844500541687,0.46196785645857147,0.45649655810249923,0.45958903355226227,395440000
2014-07-16,0.4603027403354645,0.4662498270261992,0.4576860516836646,0.462681592026445,319728000
2014-07-17,0.4591134488582611,0.46387112512790324,0.4550694538047747,0.4550694538047747,324832000
2014-07-18,0.43865546584129333,0.4531663004820599,0.4379418131223058,0.44959806524493495,567816000
2014-07-21,0.44127222895622253,0.44436470548851714,0.4369903405544158,0.4369903405544158,243364000
2014-07-22,0.4393691122531891,0.44698134164488706,0.43841759421340654,0.44460251818761815,298816000
2014-07-23,0.43009161949157715,0.43984480555219974,0.429615860542773,0.4396069402567018,297352000
2014-07-24,0.4308054447174072,0.4336600279118718,0.4277129677743124,0.4324706158843599,254576000
2014-07-25,0.42319315671920776,0.4303296279282313,0.4224795039267423,0.42937808141900535,266132000
2014-07-28,0.42152783274650574,0.42509606729567695,0.41439136364816326,0.42509606729567695,330352000
2014-07-29,0.4229552447795868,0.4286644385155167,0.4215279392561506,0.4217658329626615,217972000
2014-07-30,0.43009161949157715,0.4312810310424917,0.4243824553903106,0.4255718669412252,246184000
2014-07-31,0.41629454493522644,0.4281886634473924,0.41558089215293337,0.4248583216071121,401880000
2014-08-01,0.4208143353462219,0.423193159095923,0.41486724761415344,0.41629455320710046,219884000
2014-08-04,0.4198627769947052,0.4239067715836237,0.41772184702345866,0.4203385360596694,241724000
2014-08-05,0.42010053992271423,0.4262854909152297,0.41510500040123594,0.4186732348143472,298136000
2014-08-06,0.419624924659729,0.4248583312523288,0.414153624348359,0.41724607254547524,223456000
2014-08-07,0.4153430163860321,0.42699924089264363,0.4124884053284161,0.4231931400788468,407696000
2014-08-08,0.4519769251346588,0.4543557488176453,0.43342209473580123,0.43342209473580123,894348000
2014-08-11,0.449598103761673,0.45435575115209037,0.4484086919140686,0.4524526865243603,344624000
2014-08-12,0.449598103761673,0.45197692745688167,0.4446025626586086,0.4493602384068413,296152000
2014-08-13,0.4522148370742798,0.4560209664636044,0.4474571895165322,0.4503117723796175,256596000
2014-08-14,0.4472193121910095,0.4538800246876076,0.44531624742657905,0.4538800246876076,255992000
2014-08-15,0.45292845368385315,0.45554514261681256,0.44436467742115277,0.44864656555250293,369796000
2014-08-18,0.4591134488582611,0.4595892363356982,0.450311805892951,0.45483156006605613,284076000
2014-08-19,0.4628167748451233,0.4652061208689217,0.4575601908061657,0.4592327558094257,248260000
2014-08-20,0.4599496126174927,0.46329471469194555,0.4587549394087429,0.4611442858262424,221468000
2014-08-21,0.4556487798690796,0.46114428228376353,0.4549319987359408,0.45875493588461885,272796000
2014-08-22,0.4558877944946289,0.45971076070176164,0.45230377435666447,0.455170984770384,251224000
2014-08-25,0.45660459995269775,0.4609054297747233,0.4556488441682144,0.4577992733208571,153380000
2014-08-26,0.464728444814682,0.46568417221640507,0.4561267842661228,0.4577993214607696,269636000
2014-08-27,0.4594716727733612,0.46544503782572655,0.4587548632704271,0.46186101879430735,182972000
2014-08-28,0.4632946848869324,0.4642504119991452,0.4570823732077863,0.45851599235935975,179704000
2014-08-29,0.464728444814682,0.46568417221640507,0.459949722356278,0.46496736242348136,207932000
2014-09-02,0.4659230709075928,0.4659230709075928,0.46162224107085986,0.4659230709075928,192636000
2014-09-03,0.47022396326065063,0.4718965005075052,0.4652063230368231,0.4683124799142752,259456000
2014-09-04,0.4785866439342499,0.4814538829914857,0.4692681739647566,0.4695071200472802,491832000
2014-09-05,0.4771530330181122,0.4802591897306752,0.4740468763055492,0.47810876039893363,253792000
2014-09-08,0.4728521704673767,0.4776308640108685,0.4709406873533279,0.47667513669547423,319288000
2014-09-09,0.4668787717819214,0.4738078940386367,0.4664009081567275,0.470701737749989,198588000
2014-09-10,0.4685513377189636,0.47022390323557545,0.4642505078594449,0.469507093511779,172376000
2014-09-11,0.46377262473106384,0.4668787810815824,0.458754985358437,0.46520624411845973,250720000
2014-09-12,0.45684343576431274,0.4666397670230424,0.4563655721992355,0.4666397670230424,262536000
2014-09-15,0.4506310522556305,0.45899376247645557,0.4487195699370779,0.45827695304659233,294152000
2014-09-16,0.457321435213089,0.4597107820828602,0.44800296533102435,0.4494365848461917,219936000
2014-09-17,0.4575602412223816,0.4618610702357553,0.45397622179177927,0.4561266505400934,173584000
2014-09-18,0.4644893705844879,0.4649672341535218,0.45899386833246075,0.46042748752281737,219604000
2014-09-19,0.4558877944946289,0.46640093732261395,0.455170984770384,0.4659230736675374,601316000
2014-09-22,0.45134803652763367,0.46520625310144254,0.4508701444004345,0.46520625310144254,221464000
2014-09-23,0.4494364857673645,0.45445409599778885,0.44728605696867824,0.448958593712153,196144000
2014-09-24,0.45206475257873535,0.45349837178713226,0.44871967907014965,0.44919754264519685,159592000
2014-09-25,0.4422685503959656,0.4527816945363974,0.4413128229665007,0.45158702100793446,298440000
2014-09-26,0.4432242810726166,0.44656935536854714,0.4417906615267823,0.44370214476014064,241188000
2014-09-29,0.44250744581222534,0.44561360232711694,0.43533940546244176,0.439640235368964,208540000
2014-09-30,0.4408348500728607,0.4439410061742341,0.43557826506287967,0.440595904033041,277204000
2014-10-01,0.43653398752212524,0.4446577534922491,0.43533931438044504,0.44155162611048404,350976000
2014-10-02,0.434622585773468,0.4379676598000928,0.4245873067270742,0.4358172591377283,288996000
2014-10-03,0.43557828664779663,0.44322421850183974,0.43557828664779663,0.4372508520429048,239140000
2014-10-06,0.4329500198364258,0.44083486921043874,0.4300827811671426,0.43725084935709263,199032000
2014-10-07,0.42841029167175293,0.4353394145782594,0.4279324280017465,0.4310385845816797,301896000
2014-10-08,0.43629518151283264,0.4384456109479083,0.42458736387723484,0.42793246683737574,260172000
2014-10-09,0.42793238162994385,0.4348615037855937,0.4243483617683774,0.4343836116841118,306956000
2014-10-10,0.40260520577430725,0.426020832760275,0.40236628824378934,0.4245872136441534,691376000
2014-10-13,0.40117165446281433,0.4133573326944831,0.4006937908716865,0.40523353771228515,397628000
2014-10-14,0.41049009561538696,0.42172001744155285,0.4042777838903142,0.4066671301717646,376620000
2014-10-15,0.4167024493217468,0.4188528784286432,0.4018885055683619,0.40451676983244517,404428000
2014-10-16,0.4169413149356842,0.42172000738462556,0.4083396571342883,0.4092954127140288,351116000
2014-10-17,0.4162246584892273,0.42673780283434537,0.41455212121346835,0.42195910862745467,290716000
2014-10-20,0.41980859637260437,0.42363156237766547,0.4133573661619151,0.4162245764240816,200336000
2014-10-21,0.4377286732196808,0.4382065367934091,0.42172002987536766,0.4229147030513161,351092000
2014-10-22,0.4274545907974243,0.4384455983043808,0.4274545907974243,0.43701197872233855,239512000
2014-10-23,0.4370119869709015,0.4401181438017796,0.43175542920963417,0.4348615860405123,214476000
2014-10-24,0.44155171513557434,0.4441799794872255,0.437011939191933,0.4396402320268443,210156000
2014-10-27,0.4417906105518341,0.4434631475068177,0.43653405362906045,0.44131274691944716,145092000
2014-10-28,0.45230382680892944,0.45278169051942235,0.4401181455334109,0.4405960092439038,192580000
2014-10-29,0.4494364857673645,0.45302050528191984,0.4453745741975977,0.4503922129112772,168340000
2014-10-30,0.4465692937374115,0.45015331362410366,0.44083487331200727,0.4482418591378077,170260000
2014-10-31,0.4668787717819214,0.46711771783614753,0.45445414662733075,0.45684349323655843,256316000
2014-11-03,0.4747636914253235,0.4793034677434671,0.4723743444631203,0.4776309020833148,308732000
2014-11-04,0.4809759557247162,0.4826484927305339,0.469984949429469,0.47786979929490636,360196000
2014-11-05,0.4809759557247162,0.484082112154526,0.47739193564799554,0.4838431945727004,335652000
2014-11-06,0.48312628269195557,0.4838430922523649,0.4745245964502973,0.4819315811024376,394088000
2014-11-07,0.4728521704673767,0.4943563198963502,0.46807347692388485,0.4886218990374641,450800000
2014-11-10,0.4783475697040558,0.4814537253434687,0.47117950289135163,0.47237417594626024,293388000
2014-11-11,0.47261330485343933,0.4781087802461841,0.46855139210817454,0.4754805155981895,212992000
2014-11-12,0.46950697898864746,0.47213524269046275,0.4630557215313436,0.47094056960329583,204584000
2014-11-13,0.46711763739585876,0.4718963297913964,0.4632946720861273,0.4711795202354151,225328000
2014-11-14,0.4728521704673767,0.4728521704673767,0.46305583730991434,0.4675956132661877,160248000
2014-11-17,0.470701664686203,0.475719303180031,0.4675955088797026,0.470701664686203,158732000
2014-11-18,0.4819315969944,0.4831262986233139,0.4697459195153729,0.4709405926610323,207772000
2014-11-19,0.48013195395469666,0.4837311693160336,0.47509310965641227,0.48229148317149884,240300000
2014-11-20,0.4880501627922058,0.4885300772352925,0.47533303073006533,0.47677271685173905,220968000
2014-11-21,0.490689754486084,0.49308921301039427,0.4866106807155169,0.4923693697323408,198976000
2014-11-24,0.4938088059425354,0.4959682774743062,0.48996966280844595,0.4918892057717033,136004000
2014-11-25,0.49356910586357117,0.4971683225125147,0.4918894904966002,0.4928492625337825,190240000
2014-11-26,0.501967191696167,0.5024471062724701,0.4904497567333117,0.4906897426252645,219264000
2014-11-28,0.5031665563583374,0.5060459274783793,0.49908748540998754,0.5036464706141991,124832000
2014-12-01,0.4938088059425354,0.5038864923109986,0.4930889630294202,0.5010071778661125,190060000
2014-12-02,0.4945289194583893,0.4966883921718084,0.4887701730023223,0.49332916154417333,245952000
2014-12-03,0.5072458982467651,0.5074858268720099,0.4954885374959459,0.4969282236625912,284424000
2014-12-04,0.5026869177818298,0.5084456053171215,0.49932768815354217,0.506526061874554,185332000
